Reaction_id,Condition1,Condition2
EX_fe2_e_rev,0.0133514985103602,0.0058802945703746
EX_fe3_e_rev,0.0,0.0055632303410675
EX_fru_e_rev,0.0,8.328
EX_gal_e_rev,0.0,0.0
R_TM_adp_c_sink,28.42641863458664,28.224044447557723
R_TM_amp_c_sink,1.753970858201705,1.7425845177643668
R_TM_atp_c_sink,29.56755841069835,27.788957771143924
R_TM_glu__L_c_sink,8.82723930376348,10.74735141977296
R_TM_gln__L_c_sink,1.3955025979146096,1.46662246261158
R_TM_asn__L_c_sink,0.1001944297807383,0.1097804676526054
R_TM_asp__L_c_sink,2.333583156130536,2.5230162252242385
R_TM_tyr__L_c_sink,0.0575018058315375,0.0492846062914719
R_TM_arg__L_c_sink,0.1229458454442919,0.1053764747076954
R_TM_ade_c_sink,0.0011560403165469,0.0004795151152236
R_TM_phe__L_c_sink,0.0770053350203418,0.0660010162101798
R_TM_gdp_c_sink,0.6572460313654633,0.5866554774231872
R_TM_gmp_c_sink,0.2026009470738559,0.1736485970555317
R_TM_gtp_c_sink,0.5451041676396952,0.5633095278414594
R_TM_nad_c_sink,7.517683152428532,12.813643738048164
R_TM_nadh_c_sink,7.516550507094304,12.81267295150407
R_TM_nadp_c_sink,23.463919036738734,17.597939277554048
R_TM_nadph_c_sink,23.46373324133916,17.5977800329358
R_TM_f6p_c_sink,6.8604753768611255,5.0332645155203455
R_TM_dhap_c_sink,4.2914264792617445,6.238959581698282
R_TM_g6p_c_sink,9.492163990287366,5.95417954665362
R_TM_6pgc_c_sink,11.982057531814451,4.403951380933758
R_TM_pep_c_sink,11.28616144447036,13.418902773691345
R_TM_pyr_c_sink,19.91008707651609,10.589265966095336
R_TM_fdp_c_sink,4.292373329196577,4.350404441916222
R_TM_e4p_c_sink,3.5079940101763945,1.8893666817081
R_TM_r5p_c_sink,6.038314895343129,2.206636321527653
R_TM_ru5p__D_c_sink,11.01613367791097,4.403951380933758
R_TM_s7p_c_sink,3.507994010176394,1.8893666817081
R_TM_xu5p__D_c_sink,6.698978671934835,2.383045571728794
R_TM_cit_c_sink,4.019147804187016,3.423768245236296
R_TM_akg_c_sink,7.729535142441604,8.360745445005858
R_TM_fum_c_sink,3.992813072767601,5.095032129572043
R_TM_icit_c_sink,4.019147804187016,3.423768245236296
R_TM_mal__L_c_sink,6.45292539009829,6.562297006879617
R_TM_succ_c_sink,6.375096478228598,4.8529960095619575
R_TM_glyc3p_c_sink,0.1155738830023296,0.2291357510374122
